Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
300500Z,00000KT,8000.0,24/24,Q1012,NO,2020,09
300400Z,VRB01KT,8000.0,24/24,Q1012,NO,2020,09
300300Z,VRB01KT,8000.0,24/23,Q1012,NO,2020,09
300200Z,VRB01KT,8000.0,24/23,Q1012,NO,2020,09
300100Z,00000KT,8000.0,24/23,Q1012,YES,2020,09
300000Z,VRB02KT,2000.0,24/23,Q1012,YES,2020,09
292300Z,VRB02KT,9999.0,24/23,Q1013,YES,2020,09
292200Z,00000KT,9999.0,24/23,Q1014,NO,2020,09
292100Z,VRB01KT,9999.0,25/24,Q1014,NO,2020,09
292000Z,00000KT,9999.0,25/24,Q1013,NO,2020,09
291900Z,VRB01KT,9999.0,25/24,Q1013,NO,2020,09
291800Z,VRB02KT,9999.0,25/24,Q1012,NO,2020,09
291700Z,VRB03KT,9999.0,26/24,Q1011,NO,2020,09
291600Z,VRB03KT,9999.0,26/24,Q1011,NO,2020,09
291500Z,VRB02KT,6000.0,26/24,Q1011,YES,2020,09
291400Z,VRB02KT,6000.0,25/24,Q1011,YES,2020,09
291300Z,VRB01KT,6000.0,25/24,Q1012,YES,2020,09
291200Z,12004KT,6000.0,25/24,Q1013,YES,2020,09
291100Z,VRB03KT,9999.0,27/24,Q1014,NO,2020,09
291000Z,VRB02KT,8000.0,25/24,Q1015,NO,2020,09
290900Z,10003KT,6000.0,24/24,Q1015,YES,2020,09
290800Z,09003KT,6000.0,24/24,Q1015,YES,2020,09
290700Z,VRB03KT,4000.0,24/24,Q1014,YES,2020,09
290600Z,VRB02KT,6000.0,24/23,Q1013,YES,2020,09
290500Z,14004KT,6000.0,24/23,Q1012,YES,2020,09
290400Z,VRB02KT,2000.0,24/23,Q1011,YES,2020,09
290300Z,VRB03KT,8000.0,24/23,Q1011,YES,2020,09
290200Z,10003KT,8000.0,24/23,Q1012,YES,2020,09
290100Z,12002KT,7000.0,24/23,Q1012,YES,2020,09
290000Z,VRB02KT,4000.0,24/23,Q1013,YES,2020,09
282300Z,00000KT,4000.0,24/24,Q1013,YES,2020,09
282200Z,VRB01KT,6000.0,24/24,Q1013,YES,2020,09
282100Z,VRB03KT,6000.0,24/23,Q1013,YES,2020,09
282000Z,VRB02KT,4000.0,24/23,Q1013,YES,2020,09
281900Z,VRB03KT,9999.0,26/24,Q1011,NO,2020,09
281800Z,19005KT,9999.0,26/25,Q1010,NO,2020,09
281700Z,VRB03KT,9999.0,27/24,Q1010,NO,2020,09
281600Z,VRB04KT,9999.0,27/24,Q1010,NO,2020,09
281500Z,VRB04KT,9999.0,28/24,Q1010,NO,2020,09
281400Z,VRB03KT,9999.0,27/24,Q1010,YES,2020,09
281300Z,VRB02KT,9999.0,27/25,Q1011,YES,2020,09
281200Z,VRB04KT,1800.0,25/24,Q1012,YES,2020,09
281100Z,VRB04KT,7000.0,28/23,Q1013,YES,2020,09
281000Z,16004KT,9999.0,28/24,Q1014,NO,2020,09
280900Z,VRB02KT,9999.0,27/24,Q1014,NO,2020,09
280800Z,VRB02KT,7000.0,27/24,Q1014,NO,2020,09
280700Z,VRB02KT,2500.0,25/24,Q1013,NO,2020,09
280600Z,VRB01KT,5000.0,24/24,Q1012,NO,2020,09
280500Z,11002KT,7000.0,24/24,Q1012,NO,2020,09
280400Z,00000KT,9999.0,24/24,Q1011,NO,2020,09
280300Z,VRB01KT,9999.0,24/24,Q1011,NO,2020,09
280200Z,VRB01KT,9999.0,25/24,Q1011,NO,2020,09
280100Z,VRB02KT,9999.0,25/25,Q1011,NO,2020,09
280000Z,29004KT,9999.0,25/25,Q1011,NO,2020,09
272300Z,VRB03KT,9999.0,25/24,Q1012,NO,2020,09
272200Z,00000KT,9999.0,25/24,Q1012,NO,2020,09
272100Z,12004KT,9999.0,25/24,Q1012,NO,2020,09
272000Z,VRB01KT,9999.0,26/24,Q1011,NO,2020,09
271900Z,VRB03KT,9999.0,26/24,Q1010,NO,2020,09
271800Z,VRB03KT,9999.0,26/24,Q1010,NO,2020,09
271700Z,VRB03KT,9999.0,26/24,Q1009,NO,2020,09
271600Z,VRB04KT,9999.0,29/25,Q1009,NO,2020,09
271500Z,VRB03KT,9999.0,28/24,Q1009,NO,2020,09
271400Z,VRB05KT,9999.0,29/26,Q1009,NO,2020,09
271300Z,VRB03KT,9999.0,26/26,Q1010,YES,2020,09
271200Z,18004KT,9999.0,26/26,Q1011,YES,2020,09
271100Z,VRB04KT,8000.0,26/26,Q1012,YES,2020,09
271000Z,VRB01KT,9999.0,29/24,Q1012,NO,2020,09
270900Z,00000KT,9999.0,27/25,Q1013,NO,2020,09
270800Z,VRB02KT,9999.0,28/24,Q1012,NO,2020,09
270700Z,VRB01KT,9999.0,27/24,Q1011,NO,2020,09
270600Z,VRB01KT,6000.0,24/24,Q1011,NO,2020,09
270500Z,07002KT,6000.0,24/24,Q1010,NO,2020,09
270400Z,VRB03KT,9999.0,24/24,Q1010,NO,2020,09
270300Z,VRB02KT,9999.0,24/24,Q1010,NO,2020,09
270200Z,04001KT,9999.0,25/25,Q1010,NO,2020,09
270100Z,VRB02KT,9999.0,25/25,Q1010,NO,2020,09
270000Z,11003KT,9999.0,24/24,Q1011,NO,2020,09
262300Z,12001KT,9999.0,24/24,Q1012,NO,2020,09
262200Z,13001KT,9999.0,24/24,Q1012,NO,2020,09
262100Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
262000Z,VRB02KT,9999.0,25/25,Q1011,NO,2020,09
261900Z,VRB02KT,9999.0,25/25,Q1011,NO,2020,09
261800Z,VRB03KT,9999.0,25/25,Q1010,NO,2020,09
261700Z,VRB02KT,9999.0,26/25,Q1010,NO,2020,09
261600Z,VRB04KT,9999.0,26/24,Q1009,NO,2020,09
261500Z,VRB05KT,9999.0,27/25,Q1009,NO,2020,09
261400Z,,,28/24,Q1009,NO,2020,09
261300Z,VRB05KT,9999.0,29/23,Q1010,NO,2020,09
261200Z,VRB05KT,9999.0,27/25,Q1011,NO,2020,09
261100Z,VRB03KT,9999.0,26/25,Q1013,NO,2020,09
260900Z,VRB02KT,6000.0,25/25,Q1013,YES,2020,09
260800Z,VRB02KT,6000.0,26/26,Q1013,YES,2020,09
260700Z,VRB02KT,8000.0,25/25,Q1012,NO,2020,09
260600Z,VRB02KT,8000.0,25/25,Q1012,YES,2020,09
260500Z,11003KT,8000.0,24/24,Q1011,YES,2020,09
260400Z,VRB01KT,9999.0,24/24,Q1010,NO,2020,09
260300Z,VRB02KT,9999.0,24/24,Q1010,NO,2020,09
260200Z,00000KT,9999.0,24/24,Q1010,NO,2020,09
260100Z,14002KT,9999.0,24/24,Q1011,NO,2020,09
260000Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
252300Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
252200Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
252100Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,09
252000Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
251900Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,09
251800Z,VRB03KT,9999.0,26/26,Q1011,NO,2020,09
251700Z,VRB03KT,9999.0,27/25,Q1011,NO,2020,09
251600Z,VRB05KT,9999.0,29/25,Q1010,NO,2020,09
251500Z,VRB05KT,9999.0,30/24,Q1010,NO,2020,09
251400Z,VRB05KT,9999.0,31/24,Q1011,NO,2020,09
251300Z,VRB05KT,9999.0,32/23,Q1012,NO,2020,09
251200Z,22005KT,9999.0,31/24,Q1013,NO,2020,09
251100Z,VRB03KT,9999.0,30/24,Q1014,NO,2020,09
251000Z,VRB03KT,9999.0,29/24,Q1015,NO,2020,09
250900Z,VRB02KT,9999.0,29/24,Q1015,NO,2020,09
250800Z,11004KT,7000.0,26/25,Q1015,NO,2020,09
250700Z,VRB02KT,3500.0,24/24,Q1015,NO,2020,09
250600Z,VRB01KT,1700.0,24/24,Q1014,NO,2020,09
250500Z,00000KT,2000.0,24/24,Q1013,NO,2020,09
250400Z,VRB02KT,8000.0,23/23,Q1013,NO,2020,09
250300Z,11001KT,8000.0,24/24,Q1013,NO,2020,09
250200Z,10002KT,9999.0,24/24,Q1013,NO,2020,09
250100Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
250000Z,VRB02KT,9999.0,24/24,Q1014,NO,2020,09
242300Z,00000KT,9999.0,24/24,Q1014,NO,2020,09
242200Z,VRB02KT,9999.0,24/24,Q1015,NO,2020,09
242100Z,00000KT,9999.0,25/25,Q1014,NO,2020,09
242000Z,00000KT,6000.0,24/24,Q1014,NO,2020,09
241900Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
241800Z,VRB01KT,9999.0,26/25,Q1013,NO,2020,09
241700Z,VRB04KT,9999.0,27/25,Q1012,NO,2020,09
241600Z,VRB04KT,9999.0,27/25,Q1011,NO,2020,09
241500Z,VRB03KT,9999.0,27/26,Q1012,NO,2020,09
241400Z,VRB04KT,9999.0,27/25,Q1012,YES,2020,09
241300Z,20003KT,9999.0,27/25,Q1013,YES,2020,09
241200Z,VRB03KT,8000.0,28/25,Q1014,NO,2020,09
241100Z,VRB03KT,8000.0,28/25,Q1014,NO,2020,09
241000Z,VRB02KT,2000.0,25/25,Q1015,NO,2020,09
240800Z,10004KT,2000.0,24/24,Q1015,YES,2020,09
240700Z,10004KT,2000.0,24/24,Q1015,YES,2020,09
240600Z,VRB02KT,4000.0,23/23,Q1014,YES,2020,09
240500Z,VRB03KT,4000.0,23/23,Q1013,YES,2020,09
240400Z,12002KT,6000.0,23/23,Q1013,NO,2020,09
240300Z,06002KT,6000.0,23/23,Q1013,NO,2020,09
240200Z,VRB01KT,6000.0,23/23,Q1012,NO,2020,09
240100Z,VRB02KT,4000.0,23/23,Q1012,NO,2020,09
240000Z,18001KT,3500.0,23/23,Q1012,NO,2020,09
232300Z,00000KT,6000.0,23/23,Q1013,NO,2020,09
232200Z,00000KT,6000.0,23/23,Q1013,NO,2020,09
232100Z,12002KT,9999.0,23/23,Q1013,NO,2020,09
232000Z,00000KT,7000.0,23/23,Q1013,NO,2020,09
231900Z,11001KT,9999.0,24/24,Q1013,NO,2020,09
231800Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
231700Z,VRB01KT,9999.0,26/24,Q1012,NO,2020,09
231600Z,VRB03KT,9999.0,27/24,Q1011,NO,2020,09
231500Z,15005KT,9999.0,28/24,Q1012,NO,2020,09
231400Z,15004KT,9999.0,27/24,Q1012,NO,2020,09
231300Z,VRB03KT,9999.0,27/23,Q1012,NO,2020,09
231100Z,12005KT,9999.0,27/24,Q1015,NO,2020,09
231000Z,11006KT,9999.0,26/24,Q1016,NO,2020,09
230900Z,13004KT,9999.0,25/24,Q1016,NO,2020,09
230800Z,13003KT,9999.0,24/24,Q1016,NO,2020,09
230700Z,14004KT,9999.0,23/23,Q1015,NO,2020,09
230600Z,00000KT,9999.0,23/23,Q1014,NO,2020,09
230500Z,09004KT,8000.0,22/22,Q1014,NO,2020,09
230400Z,09003KT,9999.0,22/22,Q1013,NO,2020,09
230300Z,10004KT,9999.0,22/22,Q1013,NO,2020,09
230200Z,VRB01KT,9999.0,22/22,Q1012,YES,2020,09
230100Z,VRB01KT,9999.0,22/22,Q1013,YES,2020,09
230000Z,VRB03KT,8000.0,22/22,Q1014,YES,2020,09
222300Z,08005KT,9999.0,25/25,Q1015,YES,2020,09
222200Z,00000KT,6000.0,25/25,Q1015,YES,2020,09
222100Z,VRB02KT,9999.0,25/25,Q1014,NO,2020,09
222000Z,VRB02KT,9999.0,25/25,Q1014,YES,2020,09
221900Z,VRB03KT,9999.0,26/26,Q1013,YES,2020,09
221800Z,VRB04KT,9999.0,26/25,Q1012,NO,2020,09
221700Z,VRB05KT,9999.0,27/24,Q1011,NO,2020,09
221600Z,VRB06KT,9999.0,29/24,Q1010,NO,2020,09
221500Z,VRB05KT,9999.0,30/24,Q1010,NO,2020,09
221400Z,VRB06KT,9999.0,31/25,Q1010,NO,2020,09
221300Z,VRB04KT,9999.0,32/25,Q1011,NO,2020,09
221200Z,VRB04KT,9999.0,32/24,Q1012,NO,2020,09
221100Z,VRB03KT,9999.0,31/24,Q1014,NO,2020,09
221000Z,VRB03KT,9999.0,30/24,Q1014,NO,2020,09
220900Z,00000KT,9999.0,29/25,Q1015,NO,2020,09
220800Z,00000KT,9999.0,28/24,Q1014,NO,2020,09
220700Z,09004KT,8000.0,27/24,Q1014,NO,2020,09
220600Z,11003KT,6000.0,24/24,Q1013,NO,2020,09
220500Z,00000KT,9000.0,24/24,Q1012,NO,2020,09
220400Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,09
220300Z,02003KT,9999.0,24/24,Q1012,NO,2020,09
220200Z,VRB01KT,9999.0,24/24,Q1012,NO,2020,09
220100Z,VRB02KT,9999.0,24/24,Q1012,NO,2020,09
220000Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
212300Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
212200Z,VRB02KT,9999.0,25/25,Q1014,NO,2020,09
212100Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
212000Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
211900Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,09
211800Z,VRB02KT,9999.0,26/24,Q1012,NO,2020,09
211700Z,VRB03KT,9999.0,27/24,Q1011,NO,2020,09
211600Z,VRB05KT,9999.0,28/24,Q1010,NO,2020,09
211500Z,VRB04KT,9999.0,30/25,Q1010,YES,2020,09
211400Z,21004KT,9999.0,31/25,Q1010,NO,2020,09
211300Z,VRB03KT,9999.0,30/25,Q1011,NO,2020,09
211200Z,VRB03KT,9999.0,31/25,Q1012,NO,2020,09
211100Z,VRB03KT,9999.0,30/25,Q1014,NO,2020,09
211000Z,VRB02KT,9999.0,31/25,Q1014,NO,2020,09
210900Z,VRB03KT,8000.0,28/25,Q1015,NO,2020,09
210800Z,14003KT,8000.0,26/26,Q1014,YES,2020,09
210700Z,VRB02KT,6000.0,25/25,Q1014,YES,2020,09
210600Z,VRB01KT,6000.0,25/25,Q1013,YES,2020,09
210500Z,00000KT,9999.0,24/24,Q1012,NO,2020,09
210400Z,VRB02KT,9999.0,24/24,Q1012,NO,2020,09
210300Z,00000KT,9999.0,24/24,Q1012,NO,2020,09
210200Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
210100Z,15002KT,9999.0,25/25,Q1011,NO,2020,09
210000Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,09
202300Z,VRB01KT,9999.0,25/25,Q1012,NO,2020,09
202200Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
202100Z,VRB02KT,9999.0,26/25,Q1013,NO,2020,09
202000Z,00000KT,9999.0,25/25,Q1013,NO,2020,09
201900Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
201800Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,09
201700Z,VRB04KT,9999.0,27/25,Q1011,NO,2020,09
201600Z,,,29/23,Q1010,NO,2020,09
201500Z,,,30/24,Q1010,NO,2020,09
201400Z,VRB05KT,9999.0,30/24,Q1010,NO,2020,09
201300Z,30003KT,9999.0,31/24,Q1011,NO,2020,09
201200Z,VRB02KT,9999.0,31/24,Q1011,NO,2020,09
201100Z,VRB03KT,9999.0,30/23,Q1012,NO,2020,09
201000Z,VRB02KT,9999.0,29/23,Q1014,NO,2020,09
200900Z,VRB01KT,9999.0,29/24,Q1014,NO,2020,09
200800Z,34003KT,9999.0,26/25,Q1014,NO,2020,09
200700Z,02006KT,9999.0,25/25,Q1014,NO,2020,09
200600Z,02005KT,9999.0,24/24,Q1013,NO,2020,09
200500Z,02006KT,9999.0,24/24,Q1013,NO,2020,09
200400Z,00000KT,8000.0,24/24,Q1013,NO,2020,09
200300Z,00000KT,8000.0,24/24,Q1013,NO,2020,09
200200Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
200100Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
200000Z,VRB02KT,9999.0,25/25,Q1014,NO,2020,09
192300Z,12002KT,9999.0,24/24,Q1014,NO,2020,09
192200Z,00000KT,9999.0,24/24,Q1015,YES,2020,09
192100Z,VRB01KT,9999.0,25/25,Q1014,NO,2020,09
192000Z,00000KT,9999.0,25/25,Q1014,NO,2020,09
191900Z,00000KT,9999.0,25/25,Q1013,YES,2020,09
191800Z,VRB02KT,9999.0,25/25,Q1012,YES,2020,09
191700Z,00000KT,9999.0,26/26,Q1011,NO,2020,09
191600Z,VRB01KT,9999.0,25/25,Q1010,NO,2020,09
191500Z,VRB02KT,7000.0,25/25,Q1010,YES,2020,09
191400Z,VRB02KT,6000.0,26/26,Q1011,YES,2020,09
191300Z,VRB04KT,9999.0,27/26,Q1012,YES,2020,09
191100Z,VRB01KT,6000.0,24/24,Q1013,YES,2020,09
191000Z,VRB06KT,6000.0,25/25,Q1014,YES,2020,09
190900Z,VRB02KT,6000.0,28/25,Q1014,YES,2020,09
190800Z,VRB02KT,6000.0,26/26,Q1014,NO,2020,09
190700Z,00000KT,4000.0,25/25,Q1013,NO,2020,09
190600Z,00000KT,6000.0,25/25,Q1012,YES,2020,09
190500Z,VRB01KT,8000.0,24/24,Q1012,NO,2020,09
190400Z,00000KT,8000.0,25/25,Q1012,YES,2020,09
190300Z,00000KT,8000.0,25/25,Q1012,YES,2020,09
190200Z,VRB01KT,8000.0,25/25,Q1012,YES,2020,09
190100Z,VRB01KT,8000.0,25/25,Q1012,YES,2020,09
190000Z,VRB01KT,6000.0,25/25,Q1013,YES,2020,09
182300Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
182200Z,VRB02KT,9999.0,25/25,Q1013,NO,2020,09
182100Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,09
182000Z,00000KT,9999.0,26/26,Q1013,NO,2020,09
181900Z,VRB02KT,9999.0,26/26,Q1012,NO,2020,09
181800Z,VRB02KT,9999.0,26/26,Q1011,NO,2020,09
181700Z,VRB04KT,9999.0,27/26,Q1010,NO,2020,09
181600Z,VRB05KT,9999.0,28/26,Q1010,NO,2020,09
181500Z,VRB04KT,9999.0,30/24,Q1010,NO,2020,09
181400Z,VRB05KT,9999.0,31/25,Q1010,NO,2020,09
181300Z,VRB05KT,9999.0,32/25,Q1011,NO,2020,09
181200Z,VRB03KT,9999.0,31/24,Q1012,NO,2020,09
181100Z,VRB02KT,8000.0,28/25,Q1013,NO,2020,09
181000Z,VRB01KT,9999.0,28/25,Q1014,NO,2020,09
180900Z,VRB02KT,9999.0,29/25,Q1014,NO,2020,09
180800Z,VRB01KT,9999.0,27/26,Q1014,NO,2020,09
180700Z,09003KT,9999.0,25/25,Q1014,NO,2020,09
180600Z,VRB03KT,8000.0,24/24,Q1013,YES,2020,09
180500Z,12002KT,4000.0,24/24,Q1013,YES,2020,09
180400Z,11004KT,9999.0,24/24,Q1013,NO,2020,09
180300Z,12004KT,9999.0,24/24,Q1012,NO,2020,09
180200Z,VRB03KT,9999.0,25/25,Q1012,NO,2020,09
180100Z,11002KT,9999.0,25/25,Q1012,NO,2020,09
180000Z,00000KT,9999.0,25/25,Q1012,NO,2020,09
172300Z,VRB01KT,9999.0,25/25,Q1013,NO,2020,09
172200Z,VRB03KT,9999.0,25/25,Q1013,NO,2020,09
172100Z,12002KT,9999.0,25/25,Q1013,NO,2020,09
172000Z,VRB01KT,9999.0,25/25,Q1013,YES,2020,09
171900Z,00000KT,8000.0,25/25,Q1012,YES,2020,09
171800Z,VRB02KT,9999.0,25/25,Q1011,YES,2020,09
171700Z,VRB03KT,9999.0,26/26,Q1010,NO,2020,09
171600Z,VRB04KT,9999.0,27/26,Q1010,YES,2020,09
171500Z,VRB05KT,9999.0,28/26,Q1010,NO,2020,09
171400Z,VRB04KT,9999.0,27/26,Q1010,NO,2020,09
171300Z,VRB03KT,9999.0,26/26,Q1010,NO,2020,09
171200Z,VRB04KT,9999.0,30/25,Q1011,NO,2020,09
171100Z,VRB02KT,9999.0,30/25,Q1012,NO,2020,09
171000Z,13004KT,9999.0,29/25,Q1013,NO,2020,09
170900Z,VRB03KT,9999.0,28/25,Q1013,NO,2020,09
170800Z,VRB01KT,7000.0,28/25,Q1013,NO,2020,09
170700Z,00000KT,3800.0,25/25,Q1012,NO,2020,09
170600Z,06002KT,3000.0,24/24,Q1011,NO,2020,09
170500Z,00000KT,8000.0,24/24,Q1011,NO,2020,09
170400Z,00000KT,8000.0,23/23,Q1010,NO,2020,09
170300Z,00000KT,8000.0,23/23,Q1011,NO,2020,09
170200Z,VRB01KT,8000.0,24/24,Q1011,YES,2020,09
170100Z,00000KT,8000.0,24/24,Q1011,YES,2020,09
162300Z,VRB03KT,4000.0,24/24,Q1013,YES,2020,09
162200Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
162100Z,00000KT,9999.0,24/24,Q1013,NO,2020,09
162000Z,00000KT,9999.0,24/24,Q1012,NO,2020,09
161900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
161800Z,00000KT,9999.0,25/25,Q1010,NO,2020,09
161700Z,VRB03KT,9999.0,27/25,Q1010,NO,2020,09
161600Z,VRB04KT,9999.0,29/25,Q1009,NO,2020,09
161500Z,VRB04KT,9999.0,28/25,Q1009,NO,2020,09
161400Z,VRB04KT,9999.0,28/25,Q1010,NO,2020,09
161300Z,VRB02KT,9999.0,27/25,Q1011,NO,2020,09
161200Z,VRB02KT,9999.0,28/26,Q1012,NO,2020,09
161100Z,VRB03KT,8000.0,28/25,Q1013,YES,2020,09
161000Z,VRB01KT,2000.0,25/25,Q1014,YES,2020,09
160900Z,VRB03KT,8000.0,25/25,Q1014,NO,2020,09
160800Z,VRB03KT,6000.0,24/24,Q1014,YES,2020,09
160700Z,VRB03KT,6000.0,24/24,Q1013,YES,2020,09
160600Z,VRB03KT,3500.0,24/24,Q1012,YES,2020,09
160500Z,19004KT,7000.0,24/24,Q1011,YES,2020,09
160400Z,VRB03KT,7000.0,24/24,Q1011,YES,2020,09
160300Z,VRB03KT,6000.0,24/24,Q1010,YES,2020,09
160200Z,VRB03KT,6000.0,24/24,Q1011,YES,2020,09
160100Z,VRB03KT,7000.0,24/24,Q1011,YES,2020,09
160000Z,VRB03KT,8000.0,24/24,Q1011,YES,2020,09
152300Z,18003KT,4000.0,24/24,Q1013,YES,2020,09
152200Z,VRB03KT,8000.0,24/24,Q1013,YES,2020,09
152100Z,VRB02KT,9999.0,24/24,Q1012,YES,2020,09
152000Z,VRB03KT,8000.0,25/25,Q1012,YES,2020,09
151900Z,VRB03KT,9999.0,25/25,Q1011,NO,2020,09
151800Z,VRB01KT,7000.0,25/25,Q1010,YES,2020,09
151700Z,VRB01KT,2200.0,25/25,Q1009,YES,2020,09
151600Z,18004KT,2000.0,25/25,Q1009,YES,2020,09
151500Z,VRB03KT,6000.0,25/25,Q1009,YES,2020,09
151400Z,VRB03KT,1200.0,25/25,Q1010,YES,2020,09
151300Z,VRB03KT,2200.0,24/24,Q1010,YES,2020,09
151200Z,VRB03KT,2500.0,24/24,Q1011,YES,2020,09
151100Z,VRB02KT,2500.0,24/24,Q1013,YES,2020,09
151000Z,VRB02KT,2200.0,24/24,Q1013,YES,2020,09
150900Z,00000KT,2500.0,24/24,Q1014,YES,2020,09
150800Z,17003KT,1300.0,24/24,Q1013,YES,2020,09
150700Z,06004KT,700.0,24/24,Q1012,YES,2020,09
150600Z,08002KT,1300.0,24/24,Q1012,YES,2020,09
150500Z,VRB02KT,4200.0,24/24,Q1011,YES,2020,09
150400Z,VRB02KT,8000.0,24/24,Q1011,YES,2020,09
150300Z,00000KT,9000.0,24/24,Q1011,YES,2020,09
150200Z,00000KT,5000.0,24/24,Q1012,YES,2020,09
150100Z,VRB02KT,8000.0,24/24,Q1012,YES,2020,09
150000Z,VRB01KT,4000.0,24/24,Q1013,YES,2020,09
142300Z,VRB01KT,2000.0,24/24,Q1013,YES,2020,09
142200Z,VRB01KT,8000.0,24/24,Q1014,NO,2020,09
142100Z,00000KT,6000.0,24/24,Q1013,YES,2020,09
142000Z,12002KT,9999.0,25/25,Q1013,NO,2020,09
141900Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
141800Z,VRB02KT,9999.0,25/25,Q1012,NO,2020,09
141700Z,VRB03KT,9000.0,25/25,Q1011,YES,2020,09
141600Z,VRB03KT,9999.0,26/26,Q1011,YES,2020,09
141500Z,18004KT,9999.0,26/26,Q1011,YES,2020,09
141400Z,VRB01KT,8000.0,26/26,Q1012,NO,2020,09
141300Z,00000KT,2700.0,25/25,Q1013,YES,2020,09
141200Z,VRB02KT,6000.0,25/25,Q1013,YES,2020,09
141100Z,VRB02KT,8000.0,27/26,Q1014,YES,2020,09
141000Z,VRB02KT,8000.0,27/26,Q1015,NO,2020,09
140900Z,VRB02KT,7000.0,26/26,Q1016,YES,2020,09
140800Z,VRB01KT,6000.0,25/25,Q1016,YES,2020,09
140700Z,00000KT,3200.0,24/24,Q1015,YES,2020,09
140600Z,VRB01KT,6000.0,24/24,Q1014,YES,2020,09
140500Z,00000KT,7000.0,24/24,Q1013,YES,2020,09
140400Z,VRB01KT,7000.0,24/24,Q1013,YES,2020,09
