Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
280000Z,14002KT,6000.0,25/24,Q1011,NO,2018,02
272300Z,VRB02KT,9999.0,25/24,Q1012,NO,2018,02
272200Z,00000KT,9999.0,24/24,Q1012,NO,2018,02
272100Z,33003KT,9999.0,25/24,Q1012,NO,2018,02
272000Z,00000KT,9999.0,25/24,Q1012,NO,2018,02
271900Z,00000KT,9999.0,25/25,Q1011,NO,2018,02
271800Z,VRB02KT,9999.0,26/24,Q1011,NO,2018,02
271700Z,VRB02KT,9999.0,27/24,Q1010,NO,2018,02
271600Z,19003KT,9999.0,28/24,Q1009,NO,2018,02
271500Z,VRB02KT,9999.0,30/23,Q1009,NO,2018,02
271400Z,19003KT,9999.0,30/24,Q1009,NO,2018,02
271300Z,VRB04KT,9999.0,31/23,Q1010,NO,2018,02
271200Z,VRB05KT,9999.0,31/24,Q1011,NO,2018,02
271100Z,11005KT,9999.0,30/24,Q1012,NO,2018,02
271000Z,10003KT,9999.0,29/23,Q1013,NO,2018,02
270900Z,07004KT,9999.0,26/23,Q1014,NO,2018,02
270800Z,09004KT,8000.0,24/23,Q1013,NO,2018,02
270700Z,09004KT,8000.0,23/22,Q1013,NO,2018,02
270600Z,11004KT,8000.0,22/22,Q1011,YES,2018,02
270500Z,10007KT,9999.0,23/22,Q1011,YES,2018,02
270400Z,VRB03KT,9999.0,23/22,Q1010,YES,2018,02
270300Z,VRB02KT,9999.0,22/22,Q1012,YES,2018,02
270200Z,VRB02KT,9999.0,22/22,Q1013,YES,2018,02
270100Z,00000KT,9999.0,22/22,Q1012,YES,2018,02
270000Z,VRB03KT,8000.0,22/22,Q1012,YES,2018,02
262300Z,VRB03KT,8000.0,22/22,Q1012,YES,2018,02
262200Z,15004KT,8000.0,22/21,Q1012,YES,2018,02
262100Z,11004KT,8000.0,26/25,Q1012,YES,2018,02
262000Z,00000KT,9999.0,25/25,Q1011,YES,2018,02
261900Z,VRB02KT,9999.0,25/24,Q1010,YES,2018,02
261800Z,00000KT,9999.0,26/24,Q1009,YES,2018,02
261700Z,VRB02KT,9999.0,28/24,Q1009,NO,2018,02
261600Z,VRB03KT,9999.0,28/25,Q1008,NO,2018,02
261500Z,VRB02KT,9999.0,27/25,Q1008,NO,2018,02
261400Z,VRB03KT,9999.0,29/25,Q1009,YES,2018,02
261300Z,VRB02KT,9999.0,30/25,Q1009,NO,2018,02
261200Z,VRB02KT,9999.0,29/25,Q1010,NO,2018,02
261100Z,09005KT,9999.0,29/24,Q1012,NO,2018,02
261000Z,07004KT,8000.0,26/23,Q1012,NO,2018,02
260900Z,VRB03KT,9999.0,25/23,Q1013,NO,2018,02
260800Z,VRB02KT,9999.0,24/23,Q1012,NO,2018,02
260700Z,VRB03KT,7000.0,23/23,Q1012,NO,2018,02
260600Z,06003KT,8000.0,23/22,Q1010,NO,2018,02
260500Z,VRB03KT,6000.0,22/22,Q1010,YES,2018,02
260400Z,VRB03KT,6000.0,22/22,Q1010,YES,2018,02
260300Z,VRB01KT,6000.0,22/22,Q1010,YES,2018,02
260100Z,VRB03KT,8000.0,25/25,Q1009,YES,2018,02
260000Z,VRB02KT,9999.0,25/25,Q1009,NO,2018,02
252300Z,00000KT,9000.0,25/25,Q1010,NO,2018,02
252200Z,VRB01KT,9999.0,25/24,Q1010,NO,2018,02
252100Z,33005KT,9000.0,25/24,Q1010,YES,2018,02
252000Z,31007KT,8000.0,25/25,Q1009,YES,2018,02
251900Z,11004KT,9999.0,29/26,Q1008,YES,2018,02
251800Z,,,29/26,Q1007,NO,2018,02
251700Z,VRB03KT,9999.0,30/25,Q1005,NO,2018,02
251600Z,VRB04KT,9999.0,31/26,Q1005,NO,2018,02
251500Z,VRB05KT,9999.0,32/25,Q1006,NO,2018,02
251400Z,VRB06KT,9999.0,32/26,Q1007,NO,2018,02
251300Z,VRB05KT,9999.0,33/25,Q1007,NO,2018,02
251200Z,VRB04KT,9999.0,33/25,Q1009,NO,2018,02
251100Z,VRB03KT,9999.0,33/25,Q1010,NO,2018,02
251000Z,VRB03KT,8000.0,31/24,Q1010,NO,2018,02
250900Z,01003KT,7000.0,31/25,Q1011,NO,2018,02
250800Z,VRB03KT,6000.0,30/25,Q1012,NO,2018,02
250700Z,VRB03KT,3200.0,27/25,Q1011,NO,2018,02
250600Z,01003KT,6000.0,25/24,Q1011,NO,2018,02
250500Z,VRB01KT,7000.0,25/24,Q1010,NO,2018,02
250400Z,VRB02KT,9999.0,24/24,Q1009,NO,2018,02
250300Z,VRB03KT,8000.0,26/25,Q1009,NO,2018,02
250100Z,VRB02KT,6000.0,26/26,Q1009,YES,2018,02
250000Z,VRB01KT,9999.0,26/26,Q1009,NO,2018,02
242300Z,13002KT,9999.0,26/26,Q1010,NO,2018,02
242200Z,00000KT,9999.0,26/26,Q1009,NO,2018,02
242100Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,02
242000Z,13003KT,9999.0,27/26,Q1009,NO,2018,02
241900Z,VRB01KT,9999.0,27/25,Q1008,NO,2018,02
241800Z,VRB01KT,9999.0,28/26,Q1007,NO,2018,02
241700Z,VRB04KT,9999.0,29/25,Q1007,NO,2018,02
241600Z,VRB05KT,9999.0,31/25,Q1006,NO,2018,02
241500Z,VRB06KT,9999.0,32/25,Q1006,NO,2018,02
241400Z,VRB05KT,9999.0,33/25,Q1006,NO,2018,02
241300Z,VRB04KT,9999.0,33/25,Q1007,NO,2018,02
241200Z,VRB03KT,9999.0,33/25,Q1008,NO,2018,02
241100Z,VRB03KT,9999.0,33/23,Q1009,NO,2018,02
241000Z,VRB04KT,9999.0,31/24,Q1010,NO,2018,02
240900Z,02006KT,8000.0,30/23,Q1010,NO,2018,02
240800Z,36008KT,6000.0,28/24,Q1010,NO,2018,02
240700Z,33005KT,6000.0,26/23,Q1010,NO,2018,02
240600Z,VRB01KT,6000.0,23/23,Q1009,NO,2018,02
240500Z,VRB02KT,8000.0,24/23,Q1009,NO,2018,02
240400Z,06004KT,8000.0,25/23,Q1009,NO,2018,02
240300Z,03003KT,8000.0,24/23,Q1008,NO,2018,02
240200Z,34006KT,9999.0,25/23,Q1008,NO,2018,02
240100Z,01003KT,9999.0,25/23,Q1008,NO,2018,02
240000Z,34005KT,8000.0,26/25,Q1009,NO,2018,02
232300Z,VRB02KT,8000.0,26/25,Q1009,NO,2018,02
232200Z,VRB01KT,8000.0,27/25,Q1009,NO,2018,02
232100Z,VRB03KT,8000.0,27/25,Q1008,NO,2018,02
232000Z,VRB01KT,8000.0,26/26,Q1007,NO,2018,02
231900Z,00000KT,9999.0,27/26,Q1007,NO,2018,02
231800Z,00000KT,9999.0,27/26,Q1007,NO,2018,02
231700Z,VRB02KT,9999.0,29/25,Q1007,NO,2018,02
231600Z,VRB04KT,9999.0,30/25,Q1007,NO,2018,02
231500Z,17004KT,9999.0,30/25,Q1006,NO,2018,02
231400Z,VRB05KT,8000.0,30/25,Q1006,NO,2018,02
231300Z,VRB03KT,8000.0,29/25,Q1007,NO,2018,02
231200Z,13003KT,8000.0,30/25,Q1008,NO,2018,02
231100Z,14004KT,2800.0,30/24,Q1009,NO,2018,02
231000Z,VRB02KT,2600.0,30/24,Q1009,NO,2018,02
230900Z,VRB02KT,6000.0,27/23,Q1009,NO,2018,02
230800Z,VRB03KT,6000.0,26/23,Q1009,NO,2018,02
230700Z,07003KT,6000.0,25/22,Q1009,NO,2018,02
230600Z,VRB02KT,3500.0,24/23,Q1008,NO,2018,02
230500Z,VRB02KT,9999.0,23/23,Q1008,NO,2018,02
230400Z,03002KT,9999.0,23/23,Q1008,NO,2018,02
230300Z,08003KT,9999.0,24/22,Q1007,NO,2018,02
230200Z,05004KT,9999.0,24/22,Q1008,NO,2018,02
230100Z,VRB02KT,9999.0,24/22,Q1008,NO,2018,02
230000Z,01003KT,9999.0,24/22,Q1008,NO,2018,02
222300Z,VRB03KT,9999.0,24/22,Q1009,NO,2018,02
222200Z,02004KT,9999.0,24/22,Q1008,NO,2018,02
222100Z,VRB01KT,9999.0,24/23,Q1008,NO,2018,02
222000Z,01007KT,9999.0,25/22,Q1008,NO,2018,02
221900Z,01006KT,9999.0,26/24,Q1007,YES,2018,02
221800Z,VRB03KT,9999.0,27/25,Q1007,YES,2018,02
221700Z,VRB02KT,9999.0,28/25,Q1007,NO,2018,02
221600Z,15004KT,9999.0,29/25,Q1007,NO,2018,02
221500Z,VRB05KT,8000.0,30/25,Q1006,NO,2018,02
221400Z,VRB03KT,8000.0,29/26,Q1006,YES,2018,02
221300Z,20004KT,8000.0,28/25,Q1007,YES,2018,02
221200Z,VRB05KT,8000.0,28/25,Q1009,YES,2018,02
221100Z,VRB04KT,8000.0,30/25,Q1009,NO,2018,02
221000Z,VRB02KT,6000.0,29/26,Q1010,NO,2018,02
220900Z,VRB02KT,6000.0,28/26,Q1010,YES,2018,02
220800Z,VRB02KT,2800.0,29/26,Q1010,NO,2018,02
220700Z,00000KT,6000.0,26/26,Q1009,YES,2018,02
220600Z,00000KT,6000.0,25/25,Q1008,YES,2018,02
220500Z,VRB01KT,6000.0,25/24,Q1008,YES,2018,02
220400Z,VRB01KT,8000.0,26/25,Q1007,YES,2018,02
220300Z,14002KT,8000.0,26/25,Q1007,YES,2018,02
220200Z,VRB01KT,6000.0,26/25,Q1007,YES,2018,02
220100Z,10003KT,6000.0,27/26,Q1007,YES,2018,02
220000Z,13003KT,9999.0,26/26,Q1008,NO,2018,02
212300Z,11002KT,9999.0,26/26,Q1008,NO,2018,02
212200Z,VRB02KT,9999.0,27/26,Q1008,NO,2018,02
212100Z,VRB01KT,9999.0,27/26,Q1008,NO,2018,02
212000Z,VRB02KT,9999.0,27/26,Q1007,NO,2018,02
211900Z,VRB02KT,9999.0,27/25,Q1006,NO,2018,02
211800Z,VRB01KT,9999.0,28/25,Q1005,NO,2018,02
211700Z,VRB02KT,9999.0,29/25,Q1006,NO,2018,02
211600Z,VRB04KT,9999.0,30/25,Q1005,NO,2018,02
211500Z,VRB04KT,9999.0,32/26,Q1005,NO,2018,02
211400Z,VRB04KT,9999.0,32/25,Q1006,NO,2018,02
211300Z,VRB05KT,9999.0,32/26,Q1007,NO,2018,02
211200Z,VRB04KT,8000.0,31/26,Q1008,NO,2018,02
211100Z,VRB02KT,8000.0,30/26,Q1009,NO,2018,02
211000Z,VRB01KT,8000.0,32/27,Q1010,NO,2018,02
210900Z,VRB01KT,8000.0,30/25,Q1010,NO,2018,02
210800Z,00000KT,4000.0,29/25,Q1009,NO,2018,02
210700Z,00000KT,4000.0,25/25,Q1009,NO,2018,02
210600Z,VRB02KT,4000.0,23/23,Q1008,NO,2018,02
210500Z,00000KT,8000.0,23/22,Q1008,NO,2018,02
210400Z,VRB01KT,6000.0,24/23,Q1007,NO,2018,02
210300Z,VRB01KT,9999.0,24/23,Q1007,NO,2018,02
210200Z,VRB04KT,9999.0,25/24,Q1007,NO,2018,02
210100Z,VRB02KT,9999.0,24/23,Q1008,NO,2018,02
210000Z,VRB02KT,9999.0,24/23,Q1008,NO,2018,02
202300Z,33006KT,9999.0,25/22,Q1009,YES,2018,02
202200Z,19004KT,9999.0,29/26,Q1009,NO,2018,02
202100Z,VRB03KT,9999.0,29/26,Q1009,NO,2018,02
202000Z,VRB03KT,9999.0,28/26,Q1008,NO,2018,02
201900Z,VRB03KT,9999.0,28/26,Q1007,NO,2018,02
201800Z,VRB03KT,9999.0,29/25,Q1006,NO,2018,02
201700Z,VRB04KT,9999.0,30/26,Q1005,NO,2018,02
201600Z,VRB04KT,9999.0,31/25,Q1005,NO,2018,02
201500Z,VRB04KT,9999.0,32/25,Q1005,NO,2018,02
201400Z,VRB04KT,9999.0,33/25,Q1006,NO,2018,02
201300Z,VRB04KT,9999.0,33/25,Q1006,NO,2018,02
201200Z,VRB04KT,9999.0,33/25,Q1007,NO,2018,02
201100Z,VRB04KT,9999.0,32/25,Q1009,NO,2018,02
201000Z,VRB03KT,8000.0,32/25,Q1010,NO,2018,02
200900Z,VRB03KT,8000.0,31/26,Q1010,NO,2018,02
200800Z,VRB02KT,6000.0,29/26,Q1010,NO,2018,02
200700Z,VRB01KT,6000.0,27/25,Q1009,NO,2018,02
200600Z,00000KT,4000.0,25/25,Q1009,NO,2018,02
200500Z,VRB02KT,8000.0,26/25,Q1009,NO,2018,02
200400Z,VRB02KT,8000.0,26/25,Q1008,YES,2018,02
200300Z,11004KT,7000.0,26/26,Q1008,NO,2018,02
200200Z,13004KT,9999.0,26/25,Q1008,NO,2018,02
200100Z,09002KT,9999.0,26/25,Q1008,NO,2018,02
200000Z,VRB02KT,9999.0,26/26,Q1008,NO,2018,02
192300Z,13002KT,9999.0,26/25,Q1009,NO,2018,02
192200Z,12001KT,9999.0,26/25,Q1009,NO,2018,02
192100Z,VRB02KT,9999.0,27/25,Q1009,NO,2018,02
192000Z,VRB02KT,9999.0,27/25,Q1009,NO,2018,02
191900Z,18004KT,9999.0,28/25,Q1008,NO,2018,02
191800Z,VRB03KT,9999.0,28/25,Q1007,NO,2018,02
191700Z,VRB04KT,9999.0,30/26,Q1006,NO,2018,02
191600Z,VRB04KT,9999.0,31/25,Q1006,NO,2018,02
191500Z,VRB04KT,9999.0,32/26,Q1006,NO,2018,02
191400Z,VRB04KT,9999.0,32/26,Q1007,NO,2018,02
191300Z,VRB05KT,9999.0,32/25,Q1007,NO,2018,02
191200Z,VRB03KT,9999.0,33/25,Q1008,NO,2018,02
191100Z,16004KT,9999.0,32/25,Q1009,NO,2018,02
191000Z,VRB03KT,6000.0,31/25,Q1010,NO,2018,02
190900Z,VRB02KT,4500.0,30/25,Q1010,NO,2018,02
190800Z,VRB02KT,4000.0,28/26,Q1010,NO,2018,02
190700Z,VRB02KT,4000.0,27/26,Q1010,NO,2018,02
190600Z,VRB02KT,6000.0,25/25,Q1009,NO,2018,02
190500Z,00000KT,6000.0,26/25,Q1009,NO,2018,02
190400Z,06003KT,7000.0,26/26,Q1008,NO,2018,02
190300Z,07002KT,7000.0,26/26,Q1008,NO,2018,02
190200Z,VRB02KT,7000.0,26/26,Q1008,NO,2018,02
190100Z,07002KT,8000.0,26/26,Q1008,YES,2018,02
190000Z,13002KT,9000.0,26/26,Q1009,NO,2018,02
182300Z,VRB01KT,9999.0,26/26,Q1009,NO,2018,02
182200Z,12002KT,9999.0,26/26,Q1009,NO,2018,02
182100Z,00000KT,9999.0,26/26,Q1009,NO,2018,02
182000Z,VRB02KT,9999.0,27/25,Q1009,NO,2018,02
181900Z,00000KT,9999.0,27/25,Q1008,NO,2018,02
181800Z,VRB02KT,9999.0,27/25,Q1007,NO,2018,02
181700Z,VRB03KT,9999.0,29/25,Q1007,NO,2018,02
181600Z,VRB03KT,9999.0,30/25,Q1007,NO,2018,02
181500Z,VRB04KT,9999.0,31/24,Q1007,NO,2018,02
181400Z,VRB03KT,7000.0,32/25,Q1007,NO,2018,02
181300Z,VRB03KT,7000.0,32/25,Q1008,NO,2018,02
181200Z,VRB02KT,7000.0,32/26,Q1009,NO,2018,02
181100Z,VRB03KT,6000.0,30/26,Q1010,NO,2018,02
181000Z,VRB02KT,4500.0,30/25,Q1011,NO,2018,02
180900Z,VRB02KT,4000.0,29/26,Q1011,NO,2018,02
180800Z,11003KT,4000.0,27/26,Q1011,NO,2018,02
180700Z,VRB01KT,4000.0,25/25,Q1011,NO,2018,02
180600Z,00000KT,6000.0,25/24,Q1010,NO,2018,02
180500Z,00000KT,9999.0,25/25,Q1009,NO,2018,02
180400Z,VRB02KT,9999.0,25/25,Q1009,NO,2018,02
180300Z,VRB02KT,9999.0,25/24,Q1008,NO,2018,02
180200Z,VRB04KT,6000.0,25/24,Q1008,YES,2018,02
180100Z,00000KT,9999.0,27/26,Q1009,YES,2018,02
180000Z,12004KT,9999.0,27/26,Q1009,NO,2018,02
172300Z,13002KT,8000.0,27/26,Q1010,NO,2018,02
172200Z,VRB02KT,8000.0,28/26,Q1010,NO,2018,02
172100Z,VRB02KT,8000.0,28/26,Q1010,NO,2018,02
172000Z,20004KT,8000.0,28/26,Q1010,NO,2018,02
171900Z,VRB04KT,8000.0,28/26,Q1009,NO,2018,02
171800Z,VRB03KT,7000.0,28/25,Q1008,NO,2018,02
171700Z,VRB05KT,8000.0,29/26,Q1008,NO,2018,02
171600Z,VRB05KT,8000.0,30/26,Q1007,NO,2018,02
171500Z,VRB05KT,8000.0,31/26,Q1007,NO,2018,02
171400Z,VRB05KT,6000.0,32/26,Q1007,NO,2018,02
171300Z,VRB04KT,8000.0,32/25,Q1007,NO,2018,02
171200Z,VRB04KT,8000.0,33/26,Q1008,NO,2018,02
171100Z,VRB03KT,8000.0,32/26,Q1009,NO,2018,02
171000Z,VRB04KT,8000.0,31/26,Q1010,NO,2018,02
170900Z,VRB01KT,6000.0,30/26,Q1010,NO,2018,02
170800Z,VRB02KT,2500.0,28/26,Q1010,NO,2018,02
170700Z,VRB02KT,2500.0,27/26,Q1010,NO,2018,02
170600Z,VRB03KT,2000.0,26/25,Q1009,NO,2018,02
170500Z,VRB01KT,8000.0,26/25,Q1009,NO,2018,02
170400Z,VRB02KT,8000.0,25/25,Q1008,NO,2018,02
170300Z,00000KT,8000.0,26/25,Q1008,NO,2018,02
170200Z,VRB03KT,8000.0,26/25,Q1009,YES,2018,02
170100Z,12002KT,8000.0,26/26,Q1009,YES,2018,02
170000Z,12004KT,6000.0,26/26,Q1009,YES,2018,02
162300Z,13002KT,8000.0,26/26,Q1010,NO,2018,02
162200Z,VRB01KT,8000.0,27/26,Q1010,NO,2018,02
162100Z,VRB02KT,8000.0,27/26,Q1010,NO,2018,02
162000Z,VRB03KT,8000.0,28/26,Q1009,NO,2018,02
161900Z,VRB02KT,8000.0,28/26,Q1009,NO,2018,02
161800Z,VRB03KT,8000.0,28/26,Q1008,NO,2018,02
161700Z,VRB03KT,8000.0,29/26,Q1008,NO,2018,02
161600Z,VRB04KT,8000.0,30/26,Q1007,NO,2018,02
161500Z,VRB04KT,8000.0,30/26,Q1007,NO,2018,02
161400Z,VRB04KT,8000.0,30/26,Q1008,NO,2018,02
161300Z,VRB04KT,8000.0,32/26,Q1008,NO,2018,02
161200Z,VRB03KT,8000.0,33/26,Q1009,NO,2018,02
161100Z,VRB02KT,7000.0,31/26,Q1010,NO,2018,02
161000Z,VRB01KT,6000.0,31/26,Q1011,NO,2018,02
160900Z,VRB01KT,6000.0,30/27,Q1011,NO,2018,02
160800Z,VRB02KT,6000.0,29/27,Q1011,NO,2018,02
160700Z,VRB01KT,2500.0,28/26,Q1010,NO,2018,02
160600Z,05003KT,2000.0,27/26,Q1009,NO,2018,02
160500Z,00000KT,8000.0,27/26,Q1009,NO,2018,02
160400Z,VRB02KT,8000.0,27/26,Q1009,YES,2018,02
160300Z,VRB02KT,9999.0,27/27,Q1009,NO,2018,02
160200Z,00000KT,9999.0,27/26,Q1008,NO,2018,02
160100Z,00000KT,9999.0,27/26,Q1008,NO,2018,02
160000Z,00000KT,9999.0,28/26,Q1009,NO,2018,02
152300Z,VRB01KT,9999.0,28/26,Q1009,NO,2018,02
152200Z,VRB01KT,9999.0,28/26,Q1010,NO,2018,02
152100Z,00000KT,9999.0,27/26,Q1009,NO,2018,02
152000Z,VRB01KT,9999.0,28/26,Q1009,NO,2018,02
151900Z,VRB02KT,9999.0,28/26,Q1008,NO,2018,02
151800Z,VRB02KT,9999.0,28/26,Q1007,NO,2018,02
151700Z,VRB03KT,9999.0,30/26,Q1007,NO,2018,02
151600Z,VRB04KT,9999.0,32/25,Q1006,NO,2018,02
151500Z,VRB04KT,9999.0,33/25,Q1006,NO,2018,02
151400Z,VRB05KT,9999.0,33/24,Q1007,NO,2018,02
151300Z,VRB04KT,9999.0,33/24,Q1008,NO,2018,02
151200Z,VRB02KT,9999.0,32/24,Q1009,NO,2018,02
151100Z,VRB03KT,8000.0,32/24,Q1010,NO,2018,02
150900Z,05003KT,8000.0,30/24,Q1011,NO,2018,02
150800Z,VRB02KT,8000.0,27/25,Q1011,NO,2018,02
150700Z,VRB01KT,8000.0,25/23,Q1011,NO,2018,02
150600Z,00000KT,8000.0,24/23,Q1010,NO,2018,02
150500Z,09003KT,9999.0,23/23,Q1010,NO,2018,02
150400Z,VRB01KT,9999.0,24/23,Q1010,NO,2018,02
150300Z,00000KT,9999.0,23/23,Q1009,NO,2018,02
150100Z,11002KT,9999.0,24/23,Q1010,NO,2018,02
150000Z,VRB01KT,9999.0,24/23,Q1010,NO,2018,02
142300Z,VRB02KT,9999.0,24/23,Q1010,NO,2018,02
142200Z,07002KT,9999.0,24/23,Q1011,NO,2018,02
142100Z,VRB02KT,9999.0,24/23,Q1011,NO,2018,02
142000Z,04004KT,6000.0,24/23,Q1011,YES,2018,02
141900Z,VRB03KT,6000.0,24/24,Q1009,YES,2018,02
141800Z,,,25/22,Q1010,YES,2018,02
141700Z,20006KT,9999.0,29/26,Q1008,YES,2018,02
141600Z,VRB06KT,9999.0,30/26,Q1008,YES,2018,02
141500Z,VRB05KT,9999.0,31/26,Q1008,NO,2018,02
141400Z,VRB04KT,9999.0,31/26,Q1008,NO,2018,02
141300Z,VRB04KT,9999.0,32/25,Q1009,NO,2018,02
141200Z,VRB04KT,9999.0,32/26,Q1010,NO,2018,02
141100Z,VRB03KT,9999.0,32/26,Q1010,NO,2018,02
141000Z,VRB03KT,8000.0,31/26,Q1011,NO,2018,02
140900Z,16004KT,8000.0,29/26,Q1010,NO,2018,02
140800Z,11004KT,6000.0,28/26,Q1010,NO,2018,02
140700Z,11003KT,6000.0,27/26,Q1009,NO,2018,02
140600Z,VRB03KT,6000.0,26/26,Q1008,NO,2018,02
140500Z,10005KT,9999.0,26/26,Q1008,NO,2018,02
140400Z,VRB02KT,9999.0,26/26,Q1009,NO,2018,02
140300Z,00000KT,9999.0,26/26,Q1008,NO,2018,02
140200Z,00000KT,9999.0,26/26,Q1008,NO,2018,02
140100Z,VRB02KT,9999.0,26/26,Q1009,YES,2018,02
140000Z,VRB02KT,9999.0,27/26,Q1010,YES,2018,02
132300Z,VRB01KT,9999.0,28/26,Q1010,NO,2018,02
132200Z,00000KT,9999.0,28/26,Q1010,NO,2018,02
132100Z,VRB01KT,9999.0,28/26,Q1009,NO,2018,02
132000Z,00000KT,9999.0,28/26,Q1009,YES,2018,02
131900Z,VRB02KT,9999.0,29/26,Q1008,YES,2018,02
131800Z,VRB02KT,9999.0,29/25,Q1007,YES,2018,02
131700Z,VRB04KT,9999.0,30/26,Q1007,YES,2018,02
131600Z,VRB04KT,9999.0,31/26,Q1006,NO,2018,02
131500Z,VRB04KT,9999.0,33/26,Q1006,NO,2018,02
131400Z,VRB04KT,9999.0,33/26,Q1007,NO,2018,02
131300Z,VRB05KT,9999.0,33/27,Q1008,NO,2018,02
131200Z,20004KT,9999.0,32/26,Q1009,NO,2018,02
131100Z,VRB02KT,9999.0,32/26,Q1010,NO,2018,02
131000Z,VRB02KT,9999.0,31/26,Q1011,NO,2018,02
130900Z,VRB02KT,9999.0,30/26,Q1011,NO,2018,02
130800Z,10003KT,,30/26,Q1011,NO,2018,02
130700Z,VRB02KT,6000.0,27/26,Q1011,NO,2018,02
130600Z,11002KT,6000.0,26/26,Q1010,NO,2018,02
130500Z,VRB01KT,7000.0,26/26,Q1009,NO,2018,02
130400Z,VRB02KT,7000.0,26/26,Q1009,YES,2018,02
130300Z,11003KT,9999.0,26/26,Q1008,NO,2018,02
130200Z,VRB01KT,9999.0,26/26,Q1008,NO,2018,02
130100Z,11003KT,9999.0,26/26,Q1009,NO,2018,02
130000Z,12002KT,9999.0,26/26,Q1009,NO,2018,02
122300Z,14002KT,9999.0,26/26,Q1009,NO,2018,02
122200Z,12002KT,9999.0,26/26,Q1010,NO,2018,02
122100Z,13002KT,9999.0,26/26,Q1009,NO,2018,02
122000Z,00000KT,9999.0,26/26,Q1009,NO,2018,02
121900Z,00000KT,9999.0,27/26,Q1009,NO,2018,02
121800Z,00000KT,9999.0,28/26,Q1008,NO,2018,02
121700Z,VRB02KT,9999.0,30/26,Q1007,NO,2018,02
121600Z,VRB03KT,9999.0,31/26,Q1007,NO,2018,02
121500Z,VRB04KT,9999.0,32/26,Q1007,NO,2018,02
121400Z,VRB05KT,9999.0,33/25,Q1007,NO,2018,02
121200Z,VRB03KT,9999.0,33/25,Q1010,NO,2018,02
121100Z,VRB03KT,6000.0,31/25,Q1011,NO,2018,02
121000Z,VRB02KT,6000.0,31/24,Q1011,NO,2018,02
120900Z,VRB01KT,6000.0,31/24,Q1011,NO,2018,02
120800Z,VRB01KT,6000.0,28/24,Q1011,NO,2018,02
120700Z,00000KT,9999.0,24/24,Q1011,NO,2018,02
120600Z,VRB02KT,9999.0,23/23,Q1010,NO,2018,02
120500Z,VRB01KT,9999.0,23/23,Q1009,NO,2018,02
120400Z,13003KT,9999.0,23/23,Q1009,NO,2018,02
