Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
271600Z,VRB04KT,9999.0,27/24,Q1012,NO,2019,08
271500Z,VRB04KT,9999.0,28/24,Q1012,NO,2019,08
271400Z,VRB06KT,9999.0,30/25,Q1012,NO,2019,08
271300Z,VRB04KT,9999.0,28/24,Q1013,NO,2019,08
271200Z,VRB03KT,8000.0,29/25,Q1014,NO,2019,08
271100Z,VRB03KT,8000.0,27/25,Q1015,NO,2019,08
271000Z,VRB03KT,6000.0,26/25,Q1016,NO,2019,08
270900Z,VRB02KT,6000.0,27/25,Q1016,NO,2019,08
270800Z,VRB02KT,9999.0,25/25,Q1016,NO,2019,08
270700Z,VRB01KT,9999.0,24/24,Q1015,NO,2019,08
270600Z,00000KT,9999.0,24/24,Q1015,NO,2019,08
270500Z,VRB02KT,9999.0,24/24,Q1014,NO,2019,08
270400Z,VRB02KT,9999.0,24/24,Q1014,NO,2019,08
270300Z,18002KT,8000.0,24/24,Q1014,NO,2019,08
270200Z,00000KT,8000.0,24/24,Q1014,YES,2019,08
270100Z,VRB01KT,7000.0,24/24,Q1014,NO,2019,08
270000Z,VRB01KT,2500.0,24/24,Q1015,YES,2019,08
262300Z,12002KT,9999.0,24/24,Q1015,NO,2019,08
262200Z,13002KT,9999.0,24/24,Q1016,NO,2019,08
262100Z,13002KT,9999.0,24/24,Q1015,NO,2019,08
262000Z,VRB01KT,9999.0,24/24,Q1015,NO,2019,08
261900Z,VRB01KT,9999.0,25/24,Q1014,NO,2019,08
261800Z,VRB01KT,9999.0,25/24,Q1013,NO,2019,08
261700Z,VRB03KT,9999.0,28/24,Q1013,NO,2019,08
261600Z,VRB04KT,9999.0,28/24,Q1012,NO,2019,08
261500Z,VRB04KT,9999.0,29/24,Q1012,NO,2019,08
261400Z,VRB04KT,9999.0,28/25,Q1013,NO,2019,08
261300Z,18003KT,9999.0,28/25,Q1014,NO,2019,08
261200Z,VRB04KT,9999.0,29/25,Q1015,NO,2019,08
261100Z,VRB02KT,9999.0,28/25,Q1016,NO,2019,08
261000Z,VRB03KT,7000.0,25/24,Q1017,NO,2019,08
260900Z,14003KT,4000.0,23/23,Q1017,YES,2019,08
260800Z,VRB02KT,3200.0,23/23,Q1017,YES,2019,08
260700Z,VRB02KT,2700.0,23/23,Q1016,YES,2019,08
260600Z,VRB02KT,1000.0,23/23,Q1016,YES,2019,08
260500Z,00000KT,6000.0,24/24,Q1015,YES,2019,08
260400Z,07002KT,6000.0,24/24,Q1015,YES,2019,08
260300Z,VRB01KT,9999.0,24/24,Q1015,YES,2019,08
260200Z,VRB02KT,9999.0,24/24,Q1014,NO,2019,08
260100Z,14002KT,9999.0,24/24,Q1015,NO,2019,08
260000Z,VRB02KT,9999.0,24/24,Q1015,NO,2019,08
252300Z,00000KT,9999.0,24/24,Q1016,NO,2019,08
252200Z,VRB02KT,9999.0,24/24,Q1016,YES,2019,08
252100Z,VRB03KT,9999.0,25/24,Q1016,NO,2019,08
252000Z,00000KT,9999.0,25/25,Q1015,NO,2019,08
251900Z,VRB02KT,9999.0,25/24,Q1014,NO,2019,08
251800Z,VRB01KT,9999.0,25/24,Q1014,NO,2019,08
251700Z,VRB03KT,9999.0,27/24,Q1013,NO,2019,08
251600Z,VRB02KT,9999.0,29/24,Q1012,NO,2019,08
251500Z,VRB03KT,9999.0,28/24,Q1012,NO,2019,08
251400Z,VRB04KT,9999.0,27/24,Q1013,NO,2019,08
251300Z,VRB03KT,9999.0,26/25,Q1014,NO,2019,08
251200Z,VRB03KT,9000.0,25/25,Q1015,NO,2019,08
251100Z,VRB02KT,9999.0,26/25,Q1016,YES,2019,08
251000Z,VRB02KT,9999.0,27/24,Q1017,YES,2019,08
250900Z,13004KT,9999.0,27/24,Q1017,NO,2019,08
250800Z,13004KT,8000.0,25/24,Q1017,NO,2019,08
250700Z,12003KT,6000.0,24/24,Q1016,NO,2019,08
250600Z,VRB01KT,7000.0,23/23,Q1015,NO,2019,08
250500Z,VRB02KT,7000.0,23/23,Q1014,NO,2019,08
250400Z,14002KT,8000.0,23/23,Q1014,NO,2019,08
250300Z,VRB02KT,9999.0,23/23,Q1014,NO,2019,08
250200Z,35003KT,9999.0,23/23,Q1014,NO,2019,08
250100Z,33003KT,9999.0,23/23,Q1015,NO,2019,08
250000Z,VRB03KT,9999.0,23/23,Q1015,YES,2019,08
242300Z,VRB03KT,8000.0,23/23,Q1016,YES,2019,08
242200Z,36003KT,8000.0,23/23,Q1016,NO,2019,08
242100Z,01002KT,6000.0,23/23,Q1016,NO,2019,08
242000Z,VRB02KT,3000.0,24/24,Q1016,NO,2019,08
241900Z,00000KT,4000.0,23/23,Q1016,YES,2019,08
241800Z,VRB02KT,4000.0,23/23,Q1015,YES,2019,08
241700Z,12002KT,8000.0,23/23,Q1014,YES,2019,08
241600Z,00000KT,8000.0,23/23,Q1014,YES,2019,08
241500Z,14003KT,8000.0,24/23,Q1014,YES,2019,08
241400Z,VRB02KT,8000.0,24/23,Q1014,YES,2019,08
241300Z,VRB03KT,6000.0,25/24,Q1014,YES,2019,08
241200Z,29005KT,6000.0,26/24,Q1015,YES,2019,08
241100Z,VRB02KT,9999.0,27/25,Q1016,NO,2019,08
241000Z,VRB03KT,3200.0,25/24,Q1017,YES,2019,08
240900Z,VRB02KT,8000.0,25/24,Q1017,YES,2019,08
240800Z,11004KT,9999.0,25/24,Q1017,YES,2019,08
240700Z,VRB03KT,9999.0,25/24,Q1016,NO,2019,08
240500Z,13002KT,9000.0,24/23,Q1015,NO,2019,08
240400Z,VRB02KT,9999.0,24/24,Q1015,NO,2019,08
240300Z,12004KT,9999.0,24/24,Q1014,NO,2019,08
240200Z,12004KT,9999.0,24/24,Q1014,NO,2019,08
240100Z,VRB03KT,9999.0,24/24,Q1015,NO,2019,08
240000Z,VRB02KT,9999.0,24/24,Q1015,NO,2019,08
232300Z,VRB02KT,9999.0,24/24,Q1016,NO,2019,08
232200Z,00000KT,9999.0,24/24,Q1016,NO,2019,08
232100Z,04004KT,9999.0,25/24,Q1016,NO,2019,08
232000Z,11005KT,9999.0,25/23,Q1015,NO,2019,08
231900Z,07004KT,9999.0,25/24,Q1015,NO,2019,08
231800Z,00000KT,9999.0,25/24,Q1014,YES,2019,08
231700Z,VRB04KT,9999.0,26/23,Q1014,YES,2019,08
231600Z,VRB03KT,9999.0,28/24,Q1013,NO,2019,08
231500Z,VRB04KT,9999.0,28/24,Q1013,NO,2019,08
231400Z,VRB03KT,9999.0,30/23,Q1013,NO,2019,08
231300Z,VRB03KT,9999.0,28/24,Q1014,NO,2019,08
231200Z,VRB03KT,9999.0,28/24,Q1015,NO,2019,08
231100Z,VRB03KT,9999.0,27/24,Q1016,NO,2019,08
231000Z,VRB03KT,9999.0,27/25,Q1017,YES,2019,08
230900Z,00000KT,9999.0,25/24,Q1017,YES,2019,08
230800Z,VRB03KT,6000.0,24/24,Q1016,NO,2019,08
230700Z,05002KT,2500.0,23/23,Q1016,YES,2019,08
230500Z,14004KT,3000.0,23/23,Q1015,YES,2019,08
230400Z,VRB02KT,4000.0,24/24,Q1014,YES,2019,08
230300Z,VRB02KT,6000.0,24/24,Q1013,YES,2019,08
230200Z,VRB03KT,6000.0,24/24,Q1013,YES,2019,08
230100Z,VRB03KT,8000.0,25/25,Q1014,YES,2019,08
230000Z,VRB02KT,8000.0,25/25,Q1014,YES,2019,08
222300Z,VRB02KT,6000.0,24/24,Q1014,YES,2019,08
222200Z,VRB02KT,6000.0,24/24,Q1015,YES,2019,08
222100Z,VRB02KT,9999.0,26/25,Q1014,NO,2019,08
222000Z,VRB03KT,9999.0,26/25,Q1014,NO,2019,08
221900Z,VRB03KT,9999.0,26/25,Q1013,NO,2019,08
221800Z,VRB02KT,9999.0,26/25,Q1012,NO,2019,08
221700Z,VRB03KT,9999.0,27/25,Q1011,NO,2019,08
221600Z,VRB04KT,9999.0,27/25,Q1011,NO,2019,08
221500Z,VRB05KT,9999.0,29/25,Q1010,NO,2019,08
221400Z,VRB04KT,9999.0,29/25,Q1011,NO,2019,08
221300Z,VRB04KT,9999.0,31/25,Q1011,NO,2019,08
221200Z,VRB03KT,6000.0,28/25,Q1013,NO,2019,08
221100Z,VRB04KT,4000.0,26/24,Q1014,YES,2019,08
221000Z,15004KT,9999.0,28/25,Q1014,NO,2019,08
220900Z,13003KT,6000.0,27/25,Q1015,NO,2019,08
220800Z,VRB02KT,6000.0,26/25,Q1014,NO,2019,08
220700Z,VRB02KT,6000.0,25/25,Q1014,YES,2019,08
220500Z,VRB01KT,5000.0,24/24,Q1013,NO,2019,08
220400Z,00000KT,9999.0,24/24,Q1013,YES,2019,08
220300Z,00000KT,9999.0,24/24,Q1012,NO,2019,08
220200Z,VRB02KT,6000.0,24/24,Q1013,YES,2019,08
220100Z,15004KT,6000.0,25/25,Q1013,YES,2019,08
220000Z,00000KT,6000.0,25/25,Q1013,YES,2019,08
212300Z,VRB01KT,7000.0,25/25,Q1014,YES,2019,08
212200Z,00000KT,9999.0,25/25,Q1014,YES,2019,08
212100Z,00000KT,9999.0,25/25,Q1014,NO,2019,08
212000Z,VRB01KT,9999.0,26/25,Q1013,NO,2019,08
211800Z,VRB02KT,9999.0,26/25,Q1012,NO,2019,08
211700Z,VRB02KT,9999.0,27/25,Q1011,NO,2019,08
211600Z,VRB03KT,9999.0,27/25,Q1011,NO,2019,08
211500Z,22004KT,9999.0,28/25,Q1011,NO,2019,08
211400Z,VRB04KT,9999.0,28/25,Q1012,NO,2019,08
211300Z,VRB04KT,9999.0,29/25,Q1013,NO,2019,08
211200Z,VRB04KT,9999.0,28/25,Q1013,NO,2019,08
211100Z,VRB02KT,9999.0,28/25,Q1015,NO,2019,08
211000Z,VRB02KT,9999.0,27/25,Q1016,NO,2019,08
210900Z,VRB03KT,9999.0,27/24,Q1016,NO,2019,08
210800Z,VRB02KT,8000.0,25/25,Q1016,YES,2019,08
210700Z,VRB02KT,8000.0,25/25,Q1015,YES,2019,08
210600Z,00000KT,6000.0,24/24,Q1014,YES,2019,08
210500Z,VRB02KT,6000.0,24/24,Q1014,YES,2019,08
210400Z,VRB02KT,4000.0,24/24,Q1014,YES,2019,08
210300Z,VRB01KT,6000.0,25/25,Q1013,YES,2019,08
210200Z,00000KT,4000.0,25/25,Q1013,YES,2019,08
210100Z,12004KT,9999.0,25/25,Q1013,YES,2019,08
210000Z,VRB01KT,9999.0,25/25,Q1014,NO,2019,08
202300Z,13002KT,9999.0,25/25,Q1015,YES,2019,08
202200Z,VRB01KT,9999.0,25/25,Q1015,NO,2019,08
202100Z,13001KT,9999.0,25/25,Q1014,NO,2019,08
202000Z,VRB02KT,9999.0,26/25,Q1014,YES,2019,08
201900Z,VRB02KT,9999.0,26/24,Q1013,YES,2019,08
201800Z,VRB03KT,9999.0,26/24,Q1012,NO,2019,08
201700Z,VRB03KT,9999.0,27/24,Q1011,NO,2019,08
201600Z,VRB04KT,9999.0,28/25,Q1011,NO,2019,08
201500Z,VRB04KT,9999.0,29/24,Q1011,NO,2019,08
201400Z,VRB04KT,9999.0,30/24,Q1011,NO,2019,08
201300Z,VRB04KT,9999.0,29/24,Q1012,NO,2019,08
201200Z,30004KT,8000.0,27/25,Q1013,NO,2019,08
201100Z,29004KT,2000.0,25/25,Q1014,YES,2019,08
201000Z,VRB03KT,2000.0,25/24,Q1015,YES,2019,08
200900Z,33002KT,2500.0,24/24,Q1014,YES,2019,08
200800Z,VRB02KT,1600.0,24/24,Q1014,YES,2019,08
200700Z,VRB01KT,5000.0,24/24,Q1014,YES,2019,08
200600Z,03003KT,5000.0,24/24,Q1013,YES,2019,08
200500Z,VRB02KT,4000.0,24/24,Q1013,YES,2019,08
200300Z,VRB01KT,8000.0,24/24,Q1012,YES,2019,08
200200Z,13003KT,9999.0,25/24,Q1012,NO,2019,08
200100Z,VRB02KT,9999.0,24/24,Q1013,NO,2019,08
200000Z,VRB02KT,9999.0,25/24,Q1013,NO,2019,08
192300Z,13003KT,9999.0,25/24,Q1014,NO,2019,08
192200Z,11003KT,9999.0,25/24,Q1014,NO,2019,08
192100Z,VRB02KT,9999.0,25/24,Q1014,NO,2019,08
192000Z,15002KT,9999.0,24/24,Q1013,NO,2019,08
191900Z,00000KT,9999.0,24/24,Q1012,NO,2019,08
191800Z,VRB02KT,9999.0,25/24,Q1011,YES,2019,08
191700Z,18005KT,4000.0,25/24,Q1011,YES,2019,08
191600Z,VRB04KT,9999.0,27/24,Q1011,YES,2019,08
191500Z,VRB04KT,9999.0,28/24,Q1011,NO,2019,08
191400Z,VRB03KT,9999.0,29/24,Q1011,NO,2019,08
191300Z,VRB03KT,9999.0,29/25,Q1012,NO,2019,08
191100Z,VRB03KT,6000.0,26/25,Q1014,NO,2019,08
191000Z,VRB01KT,6000.0,25/25,Q1015,YES,2019,08
190900Z,00000KT,2500.0,24/24,Q1015,YES,2019,08
190800Z,VRB03KT,2000.0,24/24,Q1014,YES,2019,08
190700Z,VRB02KT,1600.0,23/23,Q1014,YES,2019,08
190600Z,VRB03KT,1800.0,23/23,Q1013,YES,2019,08
190500Z,VRB03KT,6000.0,24/24,Q1012,YES,2019,08
190400Z,VRB01KT,9000.0,24/24,Q1012,NO,2019,08
190300Z,19004KT,9000.0,24/24,Q1012,NO,2019,08
190200Z,VRB01KT,9999.0,24/24,Q1012,NO,2019,08
190000Z,VRB02KT,3200.0,24/24,Q1013,YES,2019,08
182300Z,12003KT,9999.0,24/24,Q1013,NO,2019,08
182200Z,11002KT,9999.0,24/24,Q1013,NO,2019,08
182100Z,00000KT,9999.0,25/24,Q1013,NO,2019,08
182000Z,VRB02KT,9999.0,25/24,Q1012,NO,2019,08
181900Z,15002KT,9999.0,24/24,Q1011,NO,2019,08
181800Z,VRB02KT,9999.0,25/24,Q1011,NO,2019,08
181700Z,VRB04KT,9999.0,26/24,Q1011,NO,2019,08
181600Z,VRB05KT,9999.0,26/24,Q1011,NO,2019,08
181500Z,VRB04KT,9999.0,26/24,Q1011,NO,2019,08
181400Z,VRB06KT,9999.0,28/25,Q1011,NO,2019,08
181300Z,VRB06KT,9999.0,29/25,Q1012,NO,2019,08
181200Z,14006KT,9999.0,28/25,Q1013,NO,2019,08
181100Z,14005KT,9999.0,26/25,Q1014,NO,2019,08
181000Z,14005KT,9999.0,26/25,Q1014,NO,2019,08
180800Z,12003KT,8000.0,25/25,Q1014,YES,2019,08
180600Z,08003KT,6000.0,24/24,Q1013,YES,2019,08
180500Z,VRB02KT,9999.0,24/24,Q1012,YES,2019,08
180400Z,11003KT,9999.0,24/24,Q1012,NO,2019,08
180300Z,VRB02KT,8000.0,24/24,Q1012,YES,2019,08
180200Z,VRB02KT,9999.0,24/24,Q1012,NO,2019,08
180000Z,VRB02KT,9999.0,24/24,Q1012,YES,2019,08
172300Z,00000KT,9999.0,24/24,Q1012,YES,2019,08
172200Z,00000KT,9999.0,24/24,Q1013,YES,2019,08
172100Z,VRB02KT,8000.0,24/24,Q1013,YES,2019,08
172000Z,VRB02KT,6000.0,25/25,Q1013,YES,2019,08
171900Z,VRB02KT,8000.0,25/25,Q1012,YES,2019,08
171800Z,VRB02KT,2000.0,25/25,Q1012,YES,2019,08
171700Z,VRB01KT,9999.0,25/24,Q1011,YES,2019,08
171600Z,VRB05KT,9999.0,27/24,Q1011,NO,2019,08
171500Z,VRB07KT,9999.0,27/25,Q1011,NO,2019,08
171400Z,VRB05KT,9999.0,29/25,Q1011,NO,2019,08
171300Z,VRB04KT,9999.0,29/25,Q1012,NO,2019,08
171200Z,VRB04KT,9999.0,29/25,Q1013,NO,2019,08
171100Z,VRB04KT,8000.0,27/25,Q1014,YES,2019,08
171000Z,VRB02KT,7000.0,29/25,Q1014,NO,2019,08
170900Z,VRB02KT,4000.0,27/25,Q1014,NO,2019,08
170800Z,VRB02KT,1800.0,26/25,Q1014,NO,2019,08
170600Z,VRB01KT,1400.0,24/24,Q1013,NO,2019,08
170500Z,00000KT,7000.0,24/24,Q1012,NO,2019,08
170400Z,VRB01KT,9999.0,24/24,Q1012,NO,2019,08
170300Z,00000KT,4000.0,24/24,Q1013,YES,2019,08
170200Z,VRB02KT,9999.0,24/24,Q1013,YES,2019,08
170100Z,35004KT,6000.0,25/24,Q1013,YES,2019,08
170000Z,VRB02KT,9999.0,25/25,Q1013,YES,2019,08
162300Z,VRB02KT,9999.0,25/25,Q1013,NO,2019,08
162200Z,VRB02KT,9999.0,25/24,Q1014,YES,2019,08
162100Z,VRB02KT,9999.0,25/25,Q1013,YES,2019,08
162000Z,VRB02KT,9999.0,25/25,Q1013,YES,2019,08
161900Z,VRB02KT,9999.0,25/25,Q1012,YES,2019,08
161800Z,VRB02KT,9999.0,26/25,Q1012,NO,2019,08
161700Z,VRB04KT,9999.0,27/25,Q1011,NO,2019,08
161600Z,23004KT,9999.0,27/25,Q1011,NO,2019,08
161500Z,VRB05KT,9999.0,28/25,Q1011,NO,2019,08
161400Z,VRB04KT,9999.0,27/25,Q1011,NO,2019,08
161000Z,00000KT,8000.0,26/25,Q1015,YES,2019,08
160900Z,VRB02KT,4000.0,24/24,Q1015,YES,2019,08
160800Z,10003KT,6000.0,25/25,Q1015,YES,2019,08
160700Z,VRB01KT,6000.0,25/25,Q1014,YES,2019,08
160600Z,VRB01KT,4000.0,24/24,Q1014,YES,2019,08
160400Z,VRB01KT,9000.0,24/24,Q1013,NO,2019,08
160300Z,VRB03KT,9999.0,24/24,Q1013,NO,2019,08
160200Z,VRB03KT,9000.0,24/24,Q1013,YES,2019,08
160100Z,14002KT,9999.0,25/25,Q1013,NO,2019,08
160000Z,00000KT,9999.0,25/25,Q1013,NO,2019,08
152300Z,00000KT,9999.0,25/25,Q1014,NO,2019,08
152200Z,VRB02KT,9999.0,25/25,Q1014,NO,2019,08
152100Z,VRB01KT,9999.0,25/25,Q1014,NO,2019,08
152000Z,VRB01KT,9999.0,25/25,Q1014,NO,2019,08
151900Z,00000KT,9999.0,25/25,Q1013,NO,2019,08
151800Z,VRB03KT,8000.0,25/25,Q1012,YES,2019,08
151700Z,VRB02KT,6000.0,27/24,Q1012,YES,2019,08
151600Z,VRB04KT,9999.0,27/24,Q1011,NO,2019,08
151500Z,20006KT,9999.0,28/24,Q1011,NO,2019,08
151400Z,VRB04KT,9999.0,29/25,Q1012,NO,2019,08
151200Z,VRB03KT,9999.0,29/26,Q1014,YES,2019,08
151100Z,VRB03KT,6000.0,25/25,Q1015,YES,2019,08
151000Z,VRB03KT,4000.0,25/25,Q1015,YES,2019,08
150900Z,VRB02KT,6000.0,26/25,Q1015,YES,2019,08
150800Z,VRB03KT,6000.0,26/25,Q1015,YES,2019,08
150700Z,VRB03KT,6000.0,25/25,Q1015,YES,2019,08
150600Z,00000KT,9999.0,25/25,Q1014,NO,2019,08
150500Z,00000KT,9999.0,24/24,Q1014,YES,2019,08
150400Z,VRB02KT,9999.0,24/24,Q1014,YES,2019,08
150300Z,00000KT,3500.0,24/24,Q1013,YES,2019,08
150200Z,00000KT,5000.0,24/24,Q1013,YES,2019,08
150100Z,VRB02KT,6000.0,24/24,Q1014,YES,2019,08
150000Z,VRB03KT,4000.0,25/24,Q1014,YES,2019,08
142300Z,00000KT,9999.0,25/25,Q1015,NO,2019,08
142200Z,VRB01KT,9999.0,24/24,Q1015,NO,2019,08
142100Z,VRB03KT,9999.0,25/24,Q1015,NO,2019,08
142000Z,00000KT,9999.0,25/25,Q1014,NO,2019,08
141900Z,VRB02KT,9999.0,25/24,Q1013,NO,2019,08
141800Z,VRB02KT,9999.0,25/24,Q1013,NO,2019,08
141700Z,VRB04KT,9999.0,26/24,Q1013,NO,2019,08
141600Z,VRB04KT,9999.0,28/24,Q1012,NO,2019,08
